NP_695439.1	gnl|META|MONOMER-17002	1.2e-78	43.4	334	289.7	62.3	89.0
NP_695439.1	gnl|META|MONOMER-18352	1.6e-78	45.5	323	289.3	62.2	91.4
NP_695441.1	gnl|META|MONOMER-13857	1.6e-27	26.2	481	120.6	42.8	76.9
NP_695442.1	gnl|META|MONOMER-19127	7.3e-30	32.2	255	127.1	50.2	98.8
NP_695442.1	gnl|META|MONOMER-17960	9.5e-30	32.7	248	126.7	51.2	99.2
NP_695442.1	gnl|META|MONOMER-7722	5.2e-28	32.5	252	120.9	53.2	98.8
NP_695442.1	gnl|META|GLUCONREDUCT-MONOMER	6.8e-28	33.2	247	120.6	50.6	98.0
NP_695442.1	gnl|META|HS03889-MONOMER	2.0e-27	31.6	256	119.0	55.9	99.2
NP_695442.1	gnl|META|BAIA2EUBSP-MONOMER	1.7e-26	34.6	246	115.9	49.2	97.2
NP_695445.1	gnl|META|MONOMER-19974	1.6e-05	29.0	100	46.6	54.0	31.3
NP_695445.1	gnl|META|MONOMER-19285	2.1e-05	25.7	144	46.2	48.6	45.4
NP_695445.1	gnl|META|BSU35690-MONOMER	2.7e-05	29.6	108	45.8	50.9	33.5
NP_695447.1	gnl|META|MONOMER-16196	6.2e-39	43.2	199	158.3	62.3	37.9
NP_695448.1	gnl|META|ENSG00000107077-MONOMER	8.8e-01	28.8	59	31.2	45.8	14.8
NP_695449.1	gnl|META|MONOMER-8608	5.4e-01	29.1	79	31.6	39.2	24.6
NP_695452.1	gnl|META|MONOMER-8608	5.4e-01	29.1	79	31.6	39.2	24.6
NP_695454.1	gnl|META|G6503-MONOMER	2.0e-17	41.8	110	85.5	55.5	54.2
NP_695455.1	gnl|META|MONOMER-16196	2.8e-48	48.5	202	189.5	65.3	34.7
NP_695457.1	gnl|META|EMRB-MONOMER	6.7e-30	25.3	434	128.3	44.7	84.8
NP_695457.1	gnl|META|EMRY-MONOMER	6.9e-27	24.0	434	118.2	43.3	84.2
NP_695458.1	gnl|META|YFEP-MONOMER	4.4e-73	41.7	386	271.6	62.2	83.3
NP_695461.1	gnl|META|MONOMER-17833	3.4e-63	45.5	264	238.0	61.7	91.3
NP_695461.1	gnl|META|MONOMER0-148	2.5e-61	42.8	278	231.9	61.5	96.2
NP_695463.1	gnl|META|BSU34120-MONOMER	1.1e-123	55.4	399	440.7	69.7	44.5
NP_695464.1	gnl|META|PD00219	2.6e-20	27.4	350	95.9	41.7	96.3
NP_695466.1	gnl|META|UGPE-MONOMER	7.4e-17	26.9	227	84.3	45.8	66.6
NP_695467.1	gnl|META|UGPA-MONOMER	5.4e-17	24.6	293	84.7	46.1	89.7
NP_695467.1	gnl|META|MALF-MONOMER	2.3e-15	28.6	266	79.3	45.9	77.8
NP_695468.1	gnl|META|UGPB-MONOMER	9.6e-04	21.7	420	41.2	37.9	88.9
NP_695469.1	gnl|META|CYDD-MONOMER	2.5e-47	26.2	602	187.6	46.0	44.1
NP_695470.1	gnl|META|ARAE-MONOMER	1.3e-08	45.9	61	55.5	68.9	51.7
NP_695470.1	gnl|META|GALP-MONOMER	4.9e-08	44.3	61	53.5	67.2	51.7
NP_695471.1	gnl|META|AT3G05970-MONOMER	7.2e-63	30.0	594	238.0	47.1	92.1
NP_695471.1	gnl|META|AT5G27600-MONOMER	6.1e-62	29.7	586	235.0	47.8	91.3
NP_695471.1	gnl|META|HS02532-MONOMER	4.8e-59	27.3	630	225.3	47.6	95.9
NP_695472.1	gnl|META|MACB	7.9e-33	37.8	225	136.7	59.1	99.5
NP_695476.1	gnl|META|G6645-MONOMER	9.2e-22	29.9	244	100.1	46.3	98.7
NP_695477.1	gnl|META|ARABISOM-MONOMER	1.0e-126	45.1	495	449.9	64.0	97.6
NP_695478.1	gnl|META|G7860-MONOMER	4.1e-35	37.9	224	144.4	54.9	93.0
NP_695478.1	gnl|META|RIBULPEPIM-MONOMER	3.3e-32	39.2	217	134.8	55.3	88.7
NP_695479.1	gnl|META|MONOMER-890	5.4e-01	50.0	28	32.3	71.4	5.1
NP_695480.1	gnl|META|PD00219	5.8e-18	28.6	336	88.2	43.8	85.7
NP_695481.1	gnl|META|EG10861-MONOMER	2.6e-15	28.7	258	79.0	43.0	92.5
NP_695482.1	gnl|META|EG10530-MONOMER	3.7e-09	26.7	258	58.5	36.8	59.6
NP_695484.1	gnl|META|G185E-5101-MONOMER	2.6e-184	56.9	566	641.3	70.0	99.6
NP_695486.1	gnl|META|MONOMER-15490	4.0e-44	28.2	394	175.3	47.2	92.0
NP_695487.1	gnl|META|MONOMER-15490	1.1e-47	29.5	417	187.2	47.7	95.0
NP_695488.1	gnl|META|MONOMER-15490	4.7e-69	36.4	409	258.1	55.0	95.7
NP_695489.1	gnl|META|G7530-MONOMER	2.2e-34	40.1	247	142.1	51.8	97.6
NP_695491.1	gnl|META|NARG-MONOMER	7.6e-01	39.0	41	31.6	56.1	9.1
NP_695494.1	gnl|META|G7558-MONOMER	3.0e-103	55.3	329	371.3	70.2	97.0
NP_695495.1	gnl|META|PANTEPADENYLYLTRAN-MONOMER	2.8e-25	39.5	157	111.3	61.1	94.0
NP_695499.1	gnl|META|EG10857-MONOMER	2.6e-28	37.1	229	122.1	52.4	81.9
NP_695500.1	gnl|META|MONOMER-18810	1.4e-141	46.0	581	499.6	61.3	88.5
NP_695500.1	gnl|META|ACETOLACTSYNIII-ICHAIN-MONOMER	1.8e-128	42.1	591	456.1	58.2	89.6
NP_695501.1	gnl|META|MONOMER-11901	7.3e-35	46.2	160	143.3	70.6	86.4
NP_695501.1	gnl|META|MONOMER-18811	2.2e-31	41.9	160	131.7	64.4	87.0
NP_695503.1	gnl|META|MONOMER-17076	1.3e-45	27.3	655	181.0	40.5	79.7
NP_695504.1	gnl|META|STM2437-MONOMER	8.5e-17	31.5	181	84.0	48.1	58.8
NP_695505.1	gnl|META|CYSS-MONOMER	2.3e-92	41.2	517	335.9	56.1	94.5
NP_695507.1	gnl|META|YDEX-MONOMER	5.8e-01	26.8	153	32.3	43.1	22.9
NP_695509.1	gnl|META|EG10915-MONOMER	9.8e-09	41.7	72	56.2	59.7	45.8
NP_695512.1	gnl|META|G6358-MONOMER	2.2e-35	30.1	346	146.0	46.2	98.6
NP_695512.1	gnl|META|AT2G36310-MONOMER	8.2e-35	30.6	314	144.1	49.4	89.7
NP_695513.1	gnl|META|EG11309-MONOMER	2.4e-24	29.7	290	109.0	47.6	97.6
NP_695516.1	gnl|META|PSTB-MONOMER	8.4e-77	55.1	256	283.1	71.5	98.8
NP_695517.1	gnl|META|PSTA-MONOMER	3.3e-30	33.0	291	128.6	53.3	90.7
NP_695518.1	gnl|META|PSTC-MONOMER	3.6e-29	42.7	199	125.2	58.8	60.6
NP_695519.1	gnl|META|PSTS-MONOMER	2.8e-20	27.7	325	95.9	43.7	84.1
NP_695520.1	gnl|META|CPXR-MONOMER	2.2e-37	35.2	227	152.1	58.6	88.7
NP_695521.1	gnl|META|PHOR-MONOMER	4.7e-27	28.4	292	118.6	48.3	63.9
NP_695522.1	gnl|META|MONOMER-1290	1.0e-25	33.8	234	113.2	56.8	97.9
NP_695523.1	gnl|META|AROG-MONOMER	2.1e-98	51.1	348	355.5	67.8	84.6
NP_695523.1	gnl|META|AROF-MONOMER	2.2e-95	50.9	342	345.5	67.0	83.2
NP_695523.1	gnl|META|AROH-MONOMER	1.2e-88	48.2	353	323.2	62.3	86.1
NP_695524.1	gnl|META|AROG-MONOMER	3.2e-101	52.9	348	364.8	69.0	92.3
NP_695527.1	gnl|META|MONOMER-20361	4.9e-17	26.9	212	84.3	47.6	92.4
NP_695528.1	gnl|META|MONOMER-19969	9.2e-24	30.7	238	107.1	53.4	80.4
NP_695529.1	gnl|META|EG12097-MONOMER	4.6e-16	32.9	222	81.6	44.1	66.0
NP_695531.1	gnl|META|EG11023-MONOMER	5.3e-36	38.6	220	147.5	58.2	87.6
NP_695532.1	gnl|META|EG10343-MONOMER	9.8e-20	32.8	198	93.2	50.5	95.1
NP_695533.1	gnl|META|EG11062-MONOMER	3.2e-01	29.5	61	33.9	50.8	6.3
NP_695534.1	gnl|META|EG10886-MONOMER	8.9e-04	42.1	57	38.5	52.6	85.9
NP_695538.1	gnl|META|EG10668-MONOMER	2.3e-17	44.4	108	85.1	54.6	61.0
NP_695539.1	gnl|META|MONOMER-18949	5.3e-03	40.0	70	38.9	48.6	13.0
NP_695541.1	gnl|META|ASPARTASE-MONOMER	1.9e-114	47.7	455	409.1	63.1	92.7
NP_695544.1	gnl|META|YDCT-MONOMER	2.8e-61	38.1	349	232.3	59.6	82.1
NP_695544.1	gnl|META|POTG-MONOMER	6.4e-58	41.8	328	221.1	57.6	73.9
NP_695544.1	gnl|META|POTA-MONOMER	8.4e-58	45.8	284	220.7	61.6	64.9
NP_695544.1	gnl|META|CYSA-MONOMER	5.4e-57	45.5	292	218.0	62.0	67.5
NP_695544.1	gnl|META|UGPC-MONOMER	5.1e-55	42.2	313	211.5	61.7	71.1
NP_695545.1	gnl|META|POTI-MONOMER	3.3e-02	23.4	278	35.4	46.0	90.1
NP_695546.1	gnl|META|CYST-MONOMER	1.2e-03	25.0	232	40.4	44.0	71.2
NP_695548.1	gnl|META|G185E-7236-MONOMER	5.6e-78	44.0	400	287.7	56.0	91.1
NP_695548.1	gnl|META|DALADALALIGA-MONOMER	4.6e-72	40.2	396	268.1	57.1	91.4
NP_695549.1	gnl|META|MONOMER-17188	7.3e-49	35.5	310	190.7	57.7	93.1
NP_695550.1	gnl|META|MONOMER-18572	6.5e-05	31.9	91	44.7	50.5	26.3
NP_695551.1	gnl|META|STM4458-MONOMER	9.7e-18	39.7	126	85.9	58.7	95.3
NP_695558.1	gnl|META|SYNPCC7942_2316-MONOMER	6.2e-09	34.5	87	56.2	54.0	86.6
NP_695558.1	gnl|META|ATPC-MONOMER	5.3e-08	27.7	94	53.1	50.0	93.8
NP_695559.1	gnl|META|SYNPCC7942_2315-MONOMER	2.9e-163	62.5	491	571.2	73.7	98.2
NP_695559.1	gnl|META|MONOMER-539	2.6e-156	61.3	476	548.1	72.9	96.9
NP_695559.1	gnl|META|ATPD-MONOMER	4.8e-150	58.5	467	527.3	73.0	95.3
NP_695560.1	gnl|META|SYNPCC7942_0337-MONOMER	5.5e-35	31.0	319	144.4	53.3	98.4
NP_695561.1	gnl|META|SYNPCC7942_0336-MONOMER	9.7e-152	52.8	513	533.1	70.8	94.3
NP_695562.1	gnl|META|ATPH-MONOMER	2.9e-03	29.0	69	38.9	58.0	24.8
NP_695562.1	gnl|META|SYNPCC7942_0335-MONOMER	2.5e-02	35.5	62	35.8	58.1	21.9
NP_695564.1	gnl|META|MONOMER-537	1.0e-03	38.1	63	38.5	61.9	80.0
NP_695564.1	gnl|META|ATPE-MONOMER	1.4e-03	32.0	75	38.1	56.0	100.0
NP_695565.1	gnl|META|ATPB-MONOMER	3.7e-11	24.8	242	65.1	44.2	82.6
NP_695567.1	gnl|META|HOMSUCTRAN-MONOMER	1.1e-73	45.0	302	273.1	61.9	87.5
NP_695567.1	gnl|META|MONOMER-17841	5.0e-69	40.1	309	257.7	60.8	89.8
NP_695582.1	gnl|META|MONOMER-16555	1.7e-01	29.3	82	33.9	43.9	13.7
NP_695582.1	gnl|META|HP0026-MONOMER	6.5e-01	25.9	85	32.0	44.7	16.5
NP_695588.1	gnl|META|G185E-5506-MONOMER	1.3e-138	41.1	694	490.0	55.6	90.3
